/home/fabian_57/thesis_projects/curriculum-test/scripts/train.py --algo ppo --env MiniGrid-Empty-8x8-v0 --no-instr --tb --frames=1000000 --model Empty-8x8-with-6x6 --save-interval 10

Namespace(algo='ppo', batch_size=256, clip_eps=0.2, discount=0.99, entropy_coef=0.01, env='MiniGrid-Empty-8x8-v0', epochs=4, frames=1000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, lr=0.0007, max_grad_norm=0.5, model='Empty-8x8-with-6x6', no_instr=True, no_mem=False, optim_alpha=0.99, optim_eps=1e-05, procs=16, recurrence=1, save_interval=10, seed=1, tb=True, value_loss_coef=0.5)

Model successfully loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=2, padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (memory_rnn): LSTMCell(64, 64)
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

CUDA available: True

U 1 | F 002048 | FPS 1040 | D 1 | rR:x̄σmM 0.86 0.06 0.65 0.94 | F:x̄σmM 41.1 17.4 17.0 99.0 | H 1.679 | V 0.732 | pL 0.075 | vL 0.002 | ∇ 0.030
U 219 | F 448512 | FPS 1591 | D 288 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 19.6 4.8 12.0 39.0 | H 1.357 | V 0.843 | pL -0.002 | vL 0.001 | ∇ 0.007
U 220 | F 450560 | FPS 1575 | D 290 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.8 4.8 12.0 35.0 | H 1.254 | V 0.840 | pL -0.001 | vL 0.001 | ∇ 0.005
Model successfully saved
U 221 | F 452608 | FPS 1539 | D 291 | rR:x̄σmM 0.94 0.01 0.89 0.96 | F:x̄σmM 18.3 4.0 11.0 30.0 | H 1.326 | V 0.851 | pL -0.008 | vL 0.001 | ∇ 0.009
U 222 | F 454656 | FPS 1578 | D 292 | rR:x̄σmM 0.93 0.01 0.90 0.95 | F:x̄σmM 19.0 3.4 13.0 28.0 | H 1.462 | V 0.851 | pL 0.001 | vL 0.000 | ∇ 0.004
U 223 | F 456704 | FPS 1587 | D 294 | rR:x̄σmM 0.92 0.02 0.83 0.95 | F:x̄σmM 22.9 6.1 13.0 49.0 | H 1.389 | V 0.829 | pL 0.021 | vL 0.001 | ∇ 0.013
U 224 | F 458752 | FPS 1604 | D 295 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 21.2 5.6 12.0 40.0 | H 1.340 | V 0.827 | pL -0.007 | vL 0.001 | ∇ 0.007
U 225 | F 460800 | FPS 1621 | D 296 | rR:x̄σmM 0.93 0.01 0.88 0.96 | F:x̄σmM 19.1 4.1 12.0 33.0 | H 1.317 | V 0.840 | pL -0.015 | vL 0.001 | ∇ 0.008
U 226 | F 462848 | FPS 1640 | D 298 | rR:x̄σmM 0.93 0.01 0.88 0.96 | F:x̄σmM 19.2 4.2 12.0 35.0 | H 1.355 | V 0.845 | pL -0.002 | vL 0.001 | ∇ 0.008
U 227 | F 464896 | FPS 1625 | D 299 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 21.0 5.3 12.0 38.0 | H 1.301 | V 0.835 | pL 0.007 | vL 0.001 | ∇ 0.010
U 228 | F 466944 | FPS 1640 | D 300 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 19.1 4.8 11.0 40.0 | H 1.324 | V 0.845 | pL -0.010 | vL 0.001 | ∇ 0.011
U 229 | F 468992 | FPS 1604 | D 301 | rR:x̄σmM 0.93 0.02 0.82 0.96 | F:x̄σmM 20.4 6.1 12.0 51.0 | H 1.293 | V 0.840 | pL 0.007 | vL 0.001 | ∇ 0.009
U 230 | F 471040 | FPS 1585 | D 303 | rR:x̄σmM 0.94 0.01 0.87 0.96 | F:x̄σmM 18.3 4.2 12.0 36.0 | H 1.323 | V 0.849 | pL -0.009 | vL 0.001 | ∇ 0.008
Model successfully saved
U 231 | F 473088 | FPS 1599 | D 304 | rR:x̄σmM 0.93 0.02 0.80 0.96 | F:x̄σmM 20.0 5.8 12.0 56.0 | H 1.358 | V 0.842 | pL 0.005 | vL 0.001 | ∇ 0.008
U 232 | F 475136 | FPS 1559 | D 305 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 20.4 4.6 12.0 35.0 | H 1.377 | V 0.838 | pL 0.002 | vL 0.001 | ∇ 0.006
U 233 | F 477184 | FPS 1615 | D 307 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.6 4.5 11.0 37.0 | H 1.364 | V 0.841 | pL -0.004 | vL 0.001 | ∇ 0.006
U 234 | F 479232 | FPS 1546 | D 308 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.6 4.6 11.0 33.0 | H 1.342 | V 0.846 | pL 0.003 | vL 0.001 | ∇ 0.007
U 235 | F 481280 | FPS 1555 | D 309 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 21.1 5.7 12.0 38.0 | H 1.318 | V 0.834 | pL 0.007 | vL 0.001 | ∇ 0.009
U 236 | F 483328 | FPS 1647 | D 310 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.5 4.8 12.0 35.0 | H 1.302 | V 0.840 | pL -0.003 | vL 0.001 | ∇ 0.007
U 237 | F 485376 | FPS 1584 | D 312 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.3 4.6 12.0 35.0 | H 1.334 | V 0.846 | pL -0.006 | vL 0.001 | ∇ 0.007
U 238 | F 487424 | FPS 1544 | D 313 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.8 4.4 12.0 37.0 | H 1.422 | V 0.846 | pL 0.002 | vL 0.001 | ∇ 0.007
U 239 | F 489472 | FPS 1543 | D 314 | rR:x̄σmM 0.93 0.02 0.88 0.95 | F:x̄σmM 21.3 4.3 13.0 34.0 | H 1.401 | V 0.837 | pL 0.011 | vL 0.001 | ∇ 0.006
U 240 | F 491520 | FPS 1512 | D 316 | rR:x̄σmM 0.92 0.02 0.87 0.95 | F:x̄σmM 21.9 5.3 13.0 38.0 | H 1.365 | V 0.828 | pL 0.002 | vL 0.001 | ∇ 0.006
Model successfully saved
U 241 | F 493568 | FPS 1490 | D 317 | rR:x̄σmM 0.93 0.02 0.85 0.96 | F:x̄σmM 20.9 5.2 12.0 42.0 | H 1.306 | V 0.829 | pL -0.007 | vL 0.001 | ∇ 0.005
U 242 | F 495616 | FPS 1540 | D 318 | rR:x̄σmM 0.93 0.02 0.81 0.96 | F:x̄σmM 19.1 5.1 11.0 54.0 | H 1.335 | V 0.839 | pL -0.010 | vL 0.001 | ∇ 0.015
U 243 | F 497664 | FPS 1619 | D 320 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 20.8 5.5 12.0 41.0 | H 1.310 | V 0.836 | pL 0.005 | vL 0.001 | ∇ 0.009
U 244 | F 499712 | FPS 1635 | D 321 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 18.8 4.1 11.0 31.0 | H 1.326 | V 0.847 | pL -0.009 | vL 0.001 | ∇ 0.005
U 245 | F 501760 | FPS 1634 | D 322 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.3 4.9 12.0 35.0 | H 1.344 | V 0.846 | pL 0.002 | vL 0.001 | ∇ 0.005
U 246 | F 503808 | FPS 1527 | D 324 | rR:x̄σmM 0.93 0.01 0.88 0.95 | F:x̄σmM 19.6 3.9 14.0 35.0 | H 1.441 | V 0.847 | pL 0.003 | vL 0.001 | ∇ 0.009
U 247 | F 505856 | FPS 1539 | D 325 | rR:x̄σmM 0.92 0.02 0.87 0.95 | F:x̄σmM 21.9 5.3 13.0 38.0 | H 1.371 | V 0.833 | pL 0.013 | vL 0.001 | ∇ 0.007
U 248 | F 507904 | FPS 1522 | D 326 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.6 4.8 12.0 36.0 | H 1.316 | V 0.830 | pL -0.006 | vL 0.001 | ∇ 0.008
U 249 | F 509952 | FPS 1538 | D 328 | rR:x̄σmM 0.93 0.02 0.77 0.96 | F:x̄σmM 19.8 6.5 12.0 65.0 | H 1.388 | V 0.841 | pL -0.003 | vL 0.001 | ∇ 0.012
U 250 | F 512000 | FPS 1416 | D 329 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 20.1 4.6 12.0 33.0 | H 1.366 | V 0.840 | pL 0.001 | vL 0.001 | ∇ 0.008
Model successfully saved
U 251 | F 514048 | FPS 1357 | D 331 | rR:x̄σmM 0.93 0.02 0.79 0.96 | F:x̄σmM 20.3 5.8 12.0 61.0 | H 1.459 | V 0.837 | pL 0.005 | vL 0.001 | ∇ 0.007
U 252 | F 516096 | FPS 1577 | D 332 | rR:x̄σmM 0.92 0.02 0.87 0.95 | F:x̄σmM 22.2 5.2 13.0 37.0 | H 1.418 | V 0.829 | pL 0.011 | vL 0.001 | ∇ 0.008
U 253 | F 518144 | FPS 1426 | D 333 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.7 5.1 12.0 37.0 | H 1.334 | V 0.831 | pL -0.005 | vL 0.001 | ∇ 0.008
U 254 | F 520192 | FPS 1418 | D 335 | rR:x̄σmM 0.93 0.02 0.83 0.96 | F:x̄σmM 19.9 5.7 11.0 47.0 | H 1.337 | V 0.836 | pL -0.009 | vL 0.001 | ∇ 0.007
U 255 | F 522240 | FPS 1498 | D 336 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 19.1 4.1 11.0 32.0 | H 1.360 | V 0.846 | pL -0.005 | vL 0.001 | ∇ 0.005
U 256 | F 524288 | FPS 1535 | D 337 | rR:x̄σmM 0.93 0.01 0.90 0.96 | F:x̄σmM 19.5 3.7 12.0 29.0 | H 1.385 | V 0.845 | pL 0.004 | vL 0.001 | ∇ 0.006
U 257 | F 526336 | FPS 1595 | D 339 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 20.0 5.3 11.0 39.0 | H 1.326 | V 0.845 | pL 0.001 | vL 0.001 | ∇ 0.006
U 258 | F 528384 | FPS 1588 | D 340 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.1 4.4 11.0 34.0 | H 1.347 | V 0.845 | pL -0.004 | vL 0.001 | ∇ 0.007
U 259 | F 530432 | FPS 1633 | D 341 | rR:x̄σmM 0.93 0.02 0.84 0.96 | F:x̄σmM 20.2 5.5 12.0 46.0 | H 1.355 | V 0.839 | pL 0.005 | vL 0.001 | ∇ 0.006
U 260 | F 532480 | FPS 1564 | D 343 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.6 4.3 11.0 34.0 | H 1.380 | V 0.844 | pL 0.001 | vL 0.001 | ∇ 0.008
Model successfully saved
U 261 | F 534528 | FPS 1466 | D 344 | rR:x̄σmM 0.93 0.02 0.86 0.95 | F:x̄σmM 20.9 5.0 13.0 40.0 | H 1.335 | V 0.838 | pL 0.006 | vL 0.001 | ∇ 0.012
U 262 | F 536576 | FPS 1528 | D 345 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.4 4.7 11.0 37.0 | H 1.312 | V 0.837 | pL -0.014 | vL 0.001 | ∇ 0.011
U 263 | F 538624 | FPS 1571 | D 347 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 19.5 4.8 11.0 40.0 | H 1.369 | V 0.847 | pL 0.001 | vL 0.001 | ∇ 0.009
U 264 | F 540672 | FPS 1635 | D 348 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.8 5.1 11.0 36.0 | H 1.356 | V 0.838 | pL 0.008 | vL 0.001 | ∇ 0.008
U 265 | F 542720 | FPS 1640 | D 349 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.6 4.6 12.0 38.0 | H 1.305 | V 0.841 | pL -0.003 | vL 0.001 | ∇ 0.007
U 266 | F 544768 | FPS 1631 | D 350 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 18.8 4.1 12.0 32.0 | H 1.320 | V 0.849 | pL -0.008 | vL 0.001 | ∇ 0.005
U 267 | F 546816 | FPS 1506 | D 352 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 18.9 3.8 12.0 30.0 | H 1.401 | V 0.850 | pL 0.002 | vL 0.001 | ∇ 0.005
U 268 | F 548864 | FPS 1616 | D 353 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.8 4.9 12.0 37.0 | H 1.363 | V 0.838 | pL 0.005 | vL 0.001 | ∇ 0.011
U 269 | F 550912 | FPS 1641 | D 354 | rR:x̄σmM 0.93 0.02 0.87 0.95 | F:x̄σmM 20.0 5.0 13.0 36.0 | H 1.337 | V 0.839 | pL -0.001 | vL 0.001 | ∇ 0.007
U 270 | F 552960 | FPS 1617 | D 356 | rR:x̄σmM 0.93 0.02 0.80 0.96 | F:x̄σmM 20.1 6.1 12.0 56.0 | H 1.349 | V 0.837 | pL -0.000 | vL 0.001 | ∇ 0.008
Model successfully saved
U 271 | F 555008 | FPS 1629 | D 357 | rR:x̄σmM 0.93 0.01 0.88 0.95 | F:x̄σmM 19.7 4.0 13.0 35.0 | H 1.384 | V 0.843 | pL -0.003 | vL 0.001 | ∇ 0.006
U 272 | F 557056 | FPS 1548 | D 358 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 20.0 4.8 11.0 35.0 | H 1.342 | V 0.838 | pL 0.001 | vL 0.001 | ∇ 0.006
U 273 | F 559104 | FPS 1541 | D 360 | rR:x̄σmM 0.93 0.02 0.85 0.96 | F:x̄σmM 19.8 4.8 11.0 44.0 | H 1.360 | V 0.846 | pL 0.002 | vL 0.001 | ∇ 0.006
U 274 | F 561152 | FPS 1471 | D 361 | rR:x̄σmM 0.93 0.02 0.82 0.96 | F:x̄σmM 19.5 5.5 12.0 51.0 | H 1.396 | V 0.841 | pL 0.001 | vL 0.001 | ∇ 0.008
U 275 | F 563200 | FPS 1560 | D 362 | rR:x̄σmM 0.92 0.02 0.85 0.95 | F:x̄σmM 22.5 6.0 14.0 44.0 | H 1.308 | V 0.830 | pL 0.016 | vL 0.001 | ∇ 0.008
U 276 | F 565248 | FPS 1310 | D 364 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 19.3 5.1 12.0 40.0 | H 1.325 | V 0.840 | pL -0.012 | vL 0.001 | ∇ 0.008
U 277 | F 567296 | FPS 1533 | D 365 | rR:x̄σmM 0.93 0.01 0.87 0.96 | F:x̄σmM 19.5 4.1 12.0 36.0 | H 1.357 | V 0.843 | pL -0.001 | vL 0.001 | ∇ 0.006
U 278 | F 569344 | FPS 1300 | D 367 | rR:x̄σmM 0.93 0.02 0.89 0.96 | F:x̄σmM 19.9 4.4 12.0 32.0 | H 1.351 | V 0.845 | pL 0.003 | vL 0.001 | ∇ 0.007
U 279 | F 571392 | FPS 1535 | D 368 | rR:x̄σmM 0.93 0.02 0.85 0.95 | F:x̄σmM 19.4 4.8 13.0 42.0 | H 1.352 | V 0.843 | pL -0.002 | vL 0.001 | ∇ 0.007
U 280 | F 573440 | FPS 1498 | D 369 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 20.2 4.5 12.0 34.0 | H 1.384 | V 0.839 | pL 0.001 | vL 0.001 | ∇ 0.006
Model successfully saved
U 281 | F 575488 | FPS 1343 | D 371 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.9 4.3 12.0 34.0 | H 1.329 | V 0.839 | pL -0.004 | vL 0.001 | ∇ 0.007
U 282 | F 577536 | FPS 1595 | D 372 | rR:x̄σmM 0.93 0.02 0.74 0.96 | F:x̄σmM 19.5 6.8 11.0 73.0 | H 1.400 | V 0.842 | pL -0.001 | vL 0.001 | ∇ 0.008
U 283 | F 579584 | FPS 1628 | D 374 | rR:x̄σmM 0.93 0.02 0.87 0.95 | F:x̄σmM 21.0 4.4 13.0 36.0 | H 1.342 | V 0.833 | pL 0.004 | vL 0.001 | ∇ 0.009
U 284 | F 581632 | FPS 1517 | D 375 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.4 4.6 12.0 38.0 | H 1.381 | V 0.845 | pL -0.003 | vL 0.001 | ∇ 0.007
U 285 | F 583680 | FPS 1474 | D 376 | rR:x̄σmM 0.93 0.02 0.89 0.96 | F:x̄σmM 20.8 4.6 12.0 32.0 | H 1.352 | V 0.836 | pL 0.005 | vL 0.001 | ∇ 0.006
U 286 | F 585728 | FPS 1593 | D 378 | rR:x̄σmM 0.93 0.02 0.87 0.95 | F:x̄σmM 20.5 4.7 13.0 37.0 | H 1.362 | V 0.837 | pL -0.003 | vL 0.001 | ∇ 0.007
U 287 | F 587776 | FPS 1619 | D 379 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.0 5.2 12.0 36.0 | H 1.286 | V 0.839 | pL 0.000 | vL 0.001 | ∇ 0.007
U 288 | F 589824 | FPS 1607 | D 380 | rR:x̄σmM 0.93 0.02 0.80 0.96 | F:x̄σmM 19.7 6.5 12.0 58.0 | H 1.423 | V 0.839 | pL 0.006 | vL 0.001 | ∇ 0.011
U 289 | F 591872 | FPS 1606 | D 381 | rR:x̄σmM 0.92 0.02 0.87 0.95 | F:x̄σmM 21.9 5.1 13.0 37.0 | H 1.415 | V 0.830 | pL 0.003 | vL 0.001 | ∇ 0.007
U 290 | F 593920 | FPS 1589 | D 383 | rR:x̄σmM 0.92 0.02 0.76 0.95 | F:x̄σmM 21.8 6.7 13.0 67.0 | H 1.332 | V 0.824 | pL -0.003 | vL 0.001 | ∇ 0.007
Model successfully saved
U 291 | F 595968 | FPS 1598 | D 384 | rR:x̄σmM 0.93 0.02 0.79 0.96 | F:x̄σmM 20.2 6.3 12.0 59.0 | H 1.313 | V 0.831 | pL -0.011 | vL 0.001 | ∇ 0.013
U 292 | F 598016 | FPS 1620 | D 385 | rR:x̄σmM 0.93 0.02 0.84 0.96 | F:x̄σmM 19.8 5.1 11.0 46.0 | H 1.326 | V 0.836 | pL -0.012 | vL 0.001 | ∇ 0.010
U 293 | F 600064 | FPS 1508 | D 387 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.2 4.4 12.0 37.0 | H 1.308 | V 0.844 | pL -0.003 | vL 0.001 | ∇ 0.007
U 294 | F 602112 | FPS 1400 | D 388 | rR:x̄σmM 0.93 0.02 0.89 0.96 | F:x̄σmM 19.1 4.4 12.0 31.0 | H 1.321 | V 0.850 | pL -0.000 | vL 0.001 | ∇ 0.009
U 295 | F 604160 | FPS 1587 | D 389 | rR:x̄σmM 0.93 0.02 0.83 0.96 | F:x̄σmM 19.4 4.7 12.0 48.0 | H 1.382 | V 0.844 | pL -0.001 | vL 0.001 | ∇ 0.006
U 296 | F 606208 | FPS 1636 | D 391 | rR:x̄σmM 0.93 0.02 0.88 0.95 | F:x̄σmM 19.8 4.3 13.0 34.0 | H 1.399 | V 0.844 | pL 0.005 | vL 0.001 | ∇ 0.007
U 297 | F 608256 | FPS 1615 | D 392 | rR:x̄σmM 0.93 0.02 0.89 0.95 | F:x̄σmM 20.5 4.4 13.0 32.0 | H 1.423 | V 0.837 | pL 0.001 | vL 0.001 | ∇ 0.007
U 298 | F 610304 | FPS 1566 | D 393 | rR:x̄σmM 0.93 0.02 0.89 0.96 | F:x̄σmM 21.2 4.5 11.0 32.0 | H 1.402 | V 0.832 | pL 0.002 | vL 0.001 | ∇ 0.010
U 299 | F 612352 | FPS 1586 | D 394 | rR:x̄σmM 0.93 0.02 0.80 0.95 | F:x̄σmM 21.3 6.5 13.0 58.0 | H 1.373 | V 0.830 | pL -0.004 | vL 0.001 | ∇ 0.010
U 300 | F 614400 | FPS 1593 | D 396 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 19.6 4.1 12.0 31.0 | H 1.381 | V 0.841 | pL -0.005 | vL 0.001 | ∇ 0.007
Model successfully saved
U 301 | F 616448 | FPS 1516 | D 397 | rR:x̄σmM 0.93 0.02 0.85 0.96 | F:x̄σmM 21.0 5.4 12.0 43.0 | H 1.385 | V 0.835 | pL 0.009 | vL 0.001 | ∇ 0.009
U 302 | F 618496 | FPS 1554 | D 398 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 20.7 5.7 12.0 40.0 | H 1.338 | V 0.835 | pL 0.005 | vL 0.001 | ∇ 0.009
U 303 | F 620544 | FPS 1552 | D 400 | rR:x̄σmM 0.93 0.02 0.84 0.96 | F:x̄σmM 20.1 6.0 11.0 46.0 | H 1.307 | V 0.838 | pL -0.007 | vL 0.001 | ∇ 0.006
U 304 | F 622592 | FPS 1522 | D 401 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 18.9 3.5 12.0 31.0 | H 1.396 | V 0.848 | pL -0.007 | vL 0.001 | ∇ 0.005
U 305 | F 624640 | FPS 1571 | D 402 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.6 5.3 12.0 38.0 | H 1.334 | V 0.839 | pL 0.011 | vL 0.001 | ∇ 0.010
U 306 | F 626688 | FPS 1523 | D 404 | rR:x̄σmM 0.93 0.01 0.89 0.95 | F:x̄σmM 19.4 4.0 13.0 31.0 | H 1.364 | V 0.843 | pL -0.009 | vL 0.001 | ∇ 0.007
U 307 | F 628736 | FPS 1397 | D 405 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 19.9 4.2 12.0 32.0 | H 1.375 | V 0.843 | pL -0.001 | vL 0.001 | ∇ 0.007
U 308 | F 630784 | FPS 0912 | D 408 | rR:x̄σmM 0.93 0.02 0.84 0.96 | F:x̄σmM 20.7 5.5 12.0 45.0 | H 1.290 | V 0.833 | pL 0.001 | vL 0.001 | ∇ 0.006
U 309 | F 632832 | FPS 1257 | D 409 | rR:x̄σmM 0.93 0.01 0.90 0.96 | F:x̄σmM 18.6 4.0 11.0 28.0 | H 1.313 | V 0.848 | pL -0.012 | vL 0.001 | ∇ 0.008
U 310 | F 634880 | FPS 1044 | D 411 | rR:x̄σmM 0.93 0.02 0.86 0.96 | F:x̄σmM 19.2 4.4 12.0 41.0 | H 1.366 | V 0.849 | pL 0.006 | vL 0.001 | ∇ 0.007
Model successfully saved
U 311 | F 636928 | FPS 1233 | D 413 | rR:x̄σmM 0.93 0.01 0.89 0.95 | F:x̄σmM 19.7 4.2 13.0 32.0 | H 1.419 | V 0.846 | pL 0.006 | vL 0.001 | ∇ 0.006
U 312 | F 638976 | FPS 1332 | D 414 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 20.7 4.7 12.0 38.0 | H 1.386 | V 0.838 | pL 0.006 | vL 0.001 | ∇ 0.010
U 313 | F 641024 | FPS 1604 | D 416 | rR:x̄σmM 0.93 0.02 0.89 0.95 | F:x̄σmM 20.1 4.4 13.0 32.0 | H 1.354 | V 0.842 | pL -0.003 | vL 0.001 | ∇ 0.006
U 314 | F 643072 | FPS 1370 | D 417 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 20.1 5.0 12.0 34.0 | H 1.312 | V 0.838 | pL -0.002 | vL 0.001 | ∇ 0.007
U 315 | F 645120 | FPS 1591 | D 418 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 18.7 3.6 12.0 32.0 | H 1.359 | V 0.846 | pL -0.013 | vL 0.001 | ∇ 0.007
U 316 | F 647168 | FPS 1603 | D 420 | rR:x̄σmM 0.93 0.02 0.89 0.96 | F:x̄σmM 20.1 4.7 12.0 32.0 | H 1.358 | V 0.842 | pL 0.008 | vL 0.001 | ∇ 0.008
U 317 | F 649216 | FPS 1589 | D 421 | rR:x̄σmM 0.93 0.02 0.86 0.95 | F:x̄σmM 19.6 4.5 13.0 39.0 | H 1.374 | V 0.843 | pL -0.004 | vL 0.001 | ∇ 0.004
U 318 | F 651264 | FPS 1567 | D 422 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 20.1 4.3 12.0 34.0 | H 1.399 | V 0.842 | pL 0.003 | vL 0.001 | ∇ 0.006
U 319 | F 653312 | FPS 1605 | D 424 | rR:x̄σmM 0.92 0.02 0.86 0.95 | F:x̄σmM 21.5 5.1 13.0 40.0 | H 1.376 | V 0.834 | pL 0.008 | vL 0.001 | ∇ 0.007
U 320 | F 655360 | FPS 1579 | D 425 | rR:x̄σmM 0.93 0.02 0.85 0.95 | F:x̄σmM 21.1 5.1 13.0 43.0 | H 1.325 | V 0.833 | pL -0.001 | vL 0.001 | ∇ 0.009
Model successfully saved
U 321 | F 657408 | FPS 1369 | D 426 | rR:x̄σmM 0.93 0.01 0.90 0.96 | F:x̄σmM 18.6 4.0 11.0 29.0 | H 1.357 | V 0.845 | pL -0.017 | vL 0.001 | ∇ 0.008
U 322 | F 659456 | FPS 1244 | D 428 | rR:x̄σmM 0.93 0.02 0.87 0.96 | F:x̄σmM 19.6 4.5 11.0 36.0 | H 1.331 | V 0.848 | pL 0.002 | vL 0.001 | ∇ 0.006
U 323 | F 661504 | FPS 1018 | D 430 | rR:x̄σmM 0.93 0.02 0.78 0.96 | F:x̄σmM 19.8 6.5 12.0 63.0 | H 1.271 | V 0.840 | pL 0.006 | vL 0.001 | ∇ 0.009
U 324 | F 663552 | FPS 1496 | D 431 | rR:x̄σmM 0.94 0.01 0.86 0.96 | F:x̄σmM 18.1 3.9 12.0 39.0 | H 1.386 | V 0.854 | pL -0.004 | vL 0.000 | ∇ 0.005
U 325 | F 665600 | FPS 1468 | D 433 | rR:x̄σmM 0.93 0.02 0.84 0.95 | F:x̄σmM 20.8 5.8 13.0 45.0 | H 1.326 | V 0.842 | pL 0.014 | vL 0.001 | ∇ 0.007
U 326 | F 667648 | FPS 1408 | D 434 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 19.3 4.2 12.0 32.0 | H 1.313 | V 0.843 | pL -0.003 | vL 0.001 | ∇ 0.005
U 327 | F 669696 | FPS 1487 | D 436 | rR:x̄σmM 0.93 0.01 0.89 0.96 | F:x̄σmM 18.5 4.2 11.0 31.0 | H 1.249 | V 0.849 | pL -0.007 | vL 0.001 | ∇ 0.006
U 328 | F 671744 | FPS 1334 | D 437 | rR:x̄σmM 0.94 0.01 0.88 0.96 | F:x̄σmM 18.0 4.1 11.0 34.0 | H 1.316 | V 0.854 | pL -0.004 | vL 0.001 | ∇ 0.011
U 329 | F 673792 | FPS 1470 | D 439 | rR:x̄σmM 0.93 0.02 0.88 0.96 | F:x̄σmM 19.9 4.8 12.0 35.0 | H 1.381 | V 0.849 | pL 0.012 | vL 0.001 | ∇ 0.014
U 330 | F 675840 | FPS 1426 | D 440 | rR:x̄σmM 0.93 0.02 0.83 0.96 | F:x̄σmM 20.1 5.3 11.0 49.0 | H 1.380 | V 0.838 | pL 0.003 | vL 0.001 | ∇ 0.006
Model successfully saved
